1603209600,371.03000000,372.76000000,367.59000000,368.42000000,96580.44411000,1603223999999,35753025.70659360,41021,45089.41260000,16694269.54337760,0
1603224000,368.43000000,370.52000000,366.50000000,368.52000000,67273.98788000,1603238399999,24795019.11179550,31688,33106.34606000,12203480.11450840,0
1603238400,368.53000000,379.28000000,367.74000000,377.98000000,148649.00888000,1603252799999,55577932.32757900,52660,79199.67696000,29622456.93962620,0
1603252800,377.95000000,382.42000000,377.47000000,379.13000000,149850.43301000,1603267199999,56899066.28358880,58902,69856.42039000,26530836.54176150,0
1603267200,379.13000000,380.96000000,376.01000000,379.37000000,101544.33241000,1603281599999,38449337.28476890,42934,49819.56946000,18864099.20770280,0
1603281600,379.37000000,392.00000000,377.43000000,391.90000000,318169.02057000,1603295999999,122717115.12661870,111328,177613.75776000,68529247.72721870,0
1603296000,391.90000000,399.46000000,390.75000000,391.03000000,277373.50874000,1603310399999,109657032.90216490,96551,143267.46529000,56633020.61889200,0
1603310400,390.99000000,401.49000000,388.33000000,390.38000000,226077.33423000,1603324799999,89188348.79155420,88588,112313.40976000,44340316.24689700,0
1603324800,390.31000000,397.70000000,390.21000000,392.36000000,114664.19064000,1603339199999,45174169.32262810,48939,56465.95412000,22249523.19190880,0
1603339200,392.36000000,396.51000000,391.60000000,395.09000000,99582.22089000,1603353599999,39306597.47035130,42944,50045.66401000,19753344.72314460,0
1603353600,395.08000000,415.89000000,392.97000000,415.34000000,312893.57772000,1603367999999,126579003.81690140,114799,168213.73443000,68102096.60606210,0
1603368000,415.34000000,416.88000000,407.68000000,414.50000000,191140.52030000,1603382399999,78858021.30843360,72998,96440.64083000,39792348.99979960,0
1603382400,414.49000000,419.27000000,413.20000000,415.85000000,201240.64626000,1603396799999,83813469.54661760,70043,100380.77762000,41809656.02623340,0
1603396800,415.85000000,420.73000000,411.15000000,413.98000000,176376.05086000,1603411199999,73479741.03632680,62290,88897.32713000,37083735.95445320,0
1603411200,413.94000000,415.72000000,409.22000000,413.50000000,117635.53552000,1603425599999,48533442.30488190,38660,57794.80382000,23852401.59131970,0
1603425600,413.47000000,416.86000000,411.91000000,412.84000000,106212.88250000,1603439999999,43970805.28474800,36981,50453.83514000,20890928.69429650,0
1603440000,412.85000000,419.33000000,411.54000000,416.84000000,136575.58834000,1603454399999,56835353.87185000,59392,70878.33103000,29488171.37064530,0
1603454400,416.83000000,418.71000000,410.69000000,412.00000000,132969.78479000,1603468799999,55191068.48039670,57542,65599.53706000,27227254.67459030,0
1603468800,412.01000000,413.40000000,401.30000000,409.22000000,185005.89146000,1603483199999,75207813.71905030,75877,84388.91461000,34298520.58342220,0
1603483200,409.22000000,410.11000000,407.30000000,409.11000000,49432.63979000,1603497599999,20204707.26971030,25219,24458.19042000,9997476.91881910,0
1603497600,409.19000000,413.99000000,407.00000000,411.62000000,60211.50440000,1603511999999,24737820.56197750,28360,30568.43439000,12559057.93861920,0
1603512000,411.63000000,413.23000000,409.52000000,410.17000000,47951.39056000,1603526399999,19747804.94072850,21828,23527.56684000,9689394.80758740,0
1603526400,410.16000000,414.42000000,407.80000000,414.22000000,70347.87261000,1603540799999,28912114.33240210,29976,35833.76350000,14730788.12644270,0
1603540800,414.24000000,416.66000000,410.70000000,414.00000000,106498.36241000,1603555199999,44084326.24324700,44496,56671.56530000,23464446.16867670,0
1603555200,414.00000000,414.79000000,411.34000000,413.19000000,77342.89338000,1603569599999,31943020.73669440,29235,35704.23018000,14747819.67561330,0
1603569600,413.20000000,413.43000000,408.00000000,412.14000000,56884.84770000,1603583999999,23374737.83363250,28785,24785.05054000,10185754.44559340,0
1603584000,412.14000000,416.20000000,410.21000000,415.10000000,73334.26351000,1603598399999,30300476.11551100,30906,37412.13281000,15461164.45102700,0
1603598400,415.05000000,417.40000000,405.00000000,409.55000000,128224.29390000,1603612799999,52600949.18317780,51902,56757.04892000,23305565.72481970,0
1603612800,409.55000000,409.60000000,405.00000000,407.03000000,72254.90365000,1603627199999,29435357.27366750,28659,31587.94372000,12870756.78901860,0
1603627200,407.08000000,409.19000000,405.50000000,406.01000000,54395.57083000,1603641599999,22181898.54507480,23324,24934.78550000,10169477.23376520,0
1603641600,406.00000000,408.71000000,402.50000000,408.10000000,47604.11918000,1603655999999,19367182.71352070,23503,21553.43655000,8772689.86792090,0
1603656000,408.10000000,408.73000000,404.41000000,405.86000000,39773.82503000,1603670399999,16168879.48779340,19560,20242.63662000,8227768.86728300,0
1603670400,405.85000000,411.11000000,402.88000000,408.90000000,103124.90792000,1603684799999,42071260.75050870,38468,47561.75338000,19414862.12047060,0
1603684800,408.91000000,409.16000000,404.35000000,404.99000000,100896.90906000,1603699199999,41049685.85013120,34136,47020.49710000,19129003.42567560,0
1603699200,404.94000000,407.67000000,400.00000000,405.10000000,105766.52213000,1603713599999,42836729.53029380,43326,48667.49558000,19724984.73999120,0
1603713600,405.11000000,407.00000000,391.50000000,393.62000000,214414.73046000,1603727999999,85875686.45444110,74093,90359.65779000,36218076.06877530,0
1603728000,393.62000000,395.69000000,382.30000000,391.56000000,284998.58597000,1603742399999,110654552.21660140,100057,131693.91026000,51136872.19490060,0
1603742400,391.50000000,394.43000000,389.90000000,392.52000000,85941.01712000,1603756799999,33720565.78373570,39413,43089.05664000,16908701.21655280,0
1603756800,392.52000000,395.92000000,391.59000000,392.90000000,75515.17731000,1603771199999,29728021.85983520,34411,37820.78821000,14891474.35681760,0
1603771200,392.91000000,395.07000000,392.08000000,394.20000000,61161.98151000,1603785599999,24070643.05141920,24678,31907.95215000,12558575.03824420,0
1603785600,394.23000000,403.50000000,389.90000000,402.29000000,170258.09320000,1603799999999,67500008.78306160,61088,81854.93328000,32465801.06809240,0
1603800000,402.29000000,406.79000000,400.54000000,405.96000000,177115.44412000,1603814399999,71491616.84705870,61845,89748.36405000,36237449.22251430,0
1603814400,405.98000000,410.25000000,401.54000000,406.16000000,176249.19871000,1603828799999,71770958.06032300,63270,88951.23121000,36225494.63581800,0
1603828800,406.17000000,406.69000000,401.27000000,403.45000000,93944.48067000,1603843199999,37961638.22483230,40925,42731.26097000,17266721.06067410,0
1603843200,403.41000000,409.20000000,402.42000000,405.79000000,115032.52316000,1603857599999,46748306.02812220,39422,57856.07330000,23517293.88010010,0
1603857600,405.80000000,407.21000000,394.23000000,396.93000000,130311.79798000,1603871999999,52251329.44285930,51158,59651.52481000,23918718.59778440,0
1603872000,396.91000000,398.60000000,386.50000000,386.86000000,190800.74257000,1603886399999,74923095.74873970,83843,88456.66238000,34744606.30739090,0
1603886400,386.81000000,392.00000000,380.52000000,387.54000000,216950.51748000,1603900799999,83932464.29421240,86896,102818.89675000,39799632.14492010,0
1603900800,387.54000000,387.74000000,380.64000000,384.69000000,134779.10137000,1603915199999,51829615.53425080,54188,62949.15289000,24211504.77054810,0
1603915200,384.71000000,390.15000000,382.52000000,388.23000000,67400.78626000,1603929599999,26066388.25556290,33154,35512.31762000,13743999.41745250,0
1603929600,388.22000000,392.00000000,386.36000000,391.98000000,76203.96243000,1603943999999,29685838.93148830,31776,40283.13081000,15693086.98848150,0
1603944000,391.98000000,392.27000000,386.86000000,387.21000000,68256.87738000,1603958399999,26667181.87067690,30014,31415.64407000,12276562.83266720,0
1603958400,387.20000000,388.79000000,383.03000000,383.07000000,89738.58564000,1603972799999,34691611.60699650,42424,46300.12388000,17902088.62538390,0
1603972800,383.08000000,392.68000000,380.52000000,390.68000000,155930.02191000,1603987199999,60392644.52026800,64966,78752.11181000,30501816.74381050,0
1603987200,390.71000000,393.72000000,386.39000000,388.51000000,106422.04017000,1604001599999,41627628.86479540,44395,50945.77865000,19934050.63391330,0
1604001600,388.50000000,389.84000000,383.46000000,387.13000000,76544.52663000,1604015999999,29604599.08109190,35074,35313.83566000,13659746.28192380,0
1604016000,387.12000000,391.97000000,383.28000000,385.00000000,123119.40855000,1604030399999,47659865.70043270,45946,58475.86095000,22646046.79409790,0
1604030400,385.00000000,386.63000000,375.06000000,378.72000000,220486.51947000,1604044799999,84062841.11445620,77902,99774.09283000,38044874.65664560,0
1604044800,378.76000000,384.19000000,373.29000000,379.44000000,166000.87229000,1604059199999,62713354.08314710,64012,87694.93524000,33122898.01454200,0
1604059200,379.44000000,382.36000000,376.87000000,382.17000000,121947.64214000,1604073599999,46275949.09626600,45553,61679.01320000,23408184.27570840,0
1604073600,382.15000000,383.98000000,379.66000000,383.18000000,83810.97662000,1604087999999,32008102.56954100,31050,45749.33798000,17472544.98497920,0
1604088000,383.14000000,384.78000000,381.17000000,382.49000000,56385.32839000,1604102399999,21622433.41703150,25272,31031.50718000,11901064.26561820,0
1604102400,382.59000000,387.86000000,379.90000000,382.94000000,71764.35942000,1604116799999,27572881.62353410,34951,38350.57955000,14741335.98327100,0
1604116800,382.93000000,385.39000000,380.93000000,384.03000000,40286.11438000,1604131199999,15447255.71929630,22517,20881.88057000,8006058.59808310,0
1604131200,384.03000000,394.88000000,383.93000000,390.32000000,154912.24468000,1604145599999,60242891.90972680,63457,82406.32591000,32059033.54660580,0
1604145600,390.31000000,393.12000000,387.21000000,390.10000000,86499.98091000,1604159999999,33783181.44752440,41707,41738.88926000,16302077.71616470,0
1604160000,390.09000000,391.35000000,384.10000000,385.51000000,73387.98632000,1604174399999,28392785.42684750,33259,34112.16005000,13199024.64330780,0
1604174400,385.51000000,388.66000000,384.69000000,386.46000000,40603.12479000,1604188799999,15697855.32681220,22637,20553.47586000,7946062.95043040,0
1604188800,386.44000000,390.65000000,384.61000000,386.29000000,63025.80010000,1604203199999,24450572.27785520,29301,32459.41345000,12595798.10352630,0
1604203200,386.29000000,389.03000000,384.64000000,388.94000000,45920.09329000,1604217599999,17745536.39927920,20379,22027.88077000,8515191.62313320,0
1604217600,388.96000000,389.41000000,385.74000000,386.74000000,54332.10511000,1604231999999,21041606.77334610,23713,26463.44865000,10249868.03635340,0
1604232000,386.75000000,390.20000000,386.10000000,388.42000000,87021.16737000,1604246399999,33759282.19904150,31480,45660.32567000,17714059.96981620,0
1604246400,388.41000000,390.25000000,387.94000000,388.95000000,44060.49739000,1604260799999,17144598.63020380,20428,21939.30054000,8537493.74498500,0
1604260800,388.91000000,398.29000000,388.85000000,396.67000000,144593.29239000,1604275199999,57096721.42059810,56068,79735.32952000,31488417.80752360,0
1604275200,396.68000000,404.50000000,396.44000000,399.09000000,161151.04884000,1604289599999,64601818.97892190,55991,84180.50096000,33749417.49795210,0
1604289600,399.09000000,400.66000000,397.10000000,399.26000000,81502.90963000,1604303999999,32497193.24993410,28708,42607.02082000,16987360.27352560,0
1604304000,399.26000000,399.33000000,381.62000000,384.12000000,232189.00368000,1604318399999,89923256.46115380,85322,105693.66080000,40938609.78733100,0
1604318400,384.06000000,387.19000000,377.92000000,385.09000000,159707.17695000,1604332799999,61177197.31556060,59253,79477.23028000,30458034.50707190,0
1604332800,385.04000000,386.90000000,384.22000000,386.36000000,63776.35323000,1604347199999,24579793.58428670,27374,31935.13185000,12309230.84852860,0
1604347200,386.38000000,388.63000000,381.20000000,383.02000000,81642.08724000,1604361599999,31444286.30217730,33722,39030.71608000,15037138.16959680,0
1604361600,383.01000000,385.59000000,371.40000000,374.31000000,173860.30676000,1604375999999,65864641.55458130,62778,65730.65867000,24930560.68174610,0
1604376000,374.30000000,376.18000000,370.23000000,375.52000000,110237.99461000,1604390399999,41262682.63078620,42404,52262.09442000,19566716.34677950,0
1604390400,375.52000000,382.41000000,374.30000000,379.61000000,142130.71549000,1604404799999,53856972.90587000,49361,81917.56619000,31038646.07288570,0
1604404800,379.57000000,384.98000000,377.65000000,381.46000000,134267.12829000,1604419199999,51312143.34037590,49279,66918.50748000,25576232.43083950,0
1604419200,381.48000000,384.05000000,380.00000000,383.32000000,74357.24719000,1604433599999,28388908.09899630,29652,33260.72690000,12700209.47958030,0
1604433600,383.27000000,390.00000000,380.98000000,387.88000000,118100.97880000,1604447999999,45606425.43787480,46938,66416.86234000,25663509.90532150,0
1604448000,387.88000000,388.42000000,380.79000000,386.11000000,165139.33730000,1604462399999,63571283.60518500,51991,85427.99137000,32923346.82826200,0
1604462400,386.10000000,386.44000000,376.47000000,378.27000000,134628.47720000,1604476799999,51593420.24220280,40318,54287.88542000,20809213.96101920,0
1604476800,378.25000000,383.85000000,376.89000000,381.09000000,89156.01258000,1604491199999,33941287.81992040,37957,44765.60875000,17043069.29004120,0
1604491200,381.16000000,384.60000000,379.11000000,383.74000000,108178.50461000,1604505599999,41360561.90079220,41452,60483.38911000,23129280.30920050,0
1604505600,383.75000000,408.39000000,383.06000000,402.46000000,516411.42254000,1604519999999,206344684.52368930,161557,285758.63819000,114068608.78763610,0
1604520000,402.50000000,404.81000000,397.72000000,402.49000000,143550.59653000,1604534399999,57669970.31022010,59035,70228.08318000,28216929.11217580,0
1604534400,402.50000000,406.88000000,400.39000000,404.62000000,177672.11235000,1604548799999,71820714.90047530,62858,94487.29264000,38200356.13673290,0
1604548800,404.64000000,405.81000000,400.33000000,402.83000000,173447.71156000,1604563199999,69886317.44359340,54638,73080.18168000,29452325.56463240,0
1604563200,402.83000000,406.80000000,396.14000000,403.40000000,237009.11561000,1604577599999,95012035.99685300,84175,114739.69874000,46004195.61759640,0
1604577600,403.40000000,415.35000000,400.00000000,414.18000000,437870.73496000,1604591999999,178866776.58497770,147947,222512.04740000,90958520.83501420,0
1604592000,414.18000000,418.00000000,406.61000000,413.40000000,247903.18024000,1604606399999,102296047.44479790,90020,119843.76500000,49471584.67887100,0
1604606400,413.39000000,420.40000000,411.63000000,416.69000000,201236.91870000,1604620799999,83709358.03055170,73936,109033.14230000,45379685.17860170,0
1604620800,416.73000000,441.61000000,414.76000000,426.68000000,466361.42943000,1604635199999,200600977.84955690,154447,243291.35290000,104700950.38305740,0
1604635200,426.69000000,436.18000000,426.59000000,435.97000000,195173.87235000,1604649599999,84312277.18397660,84783,97663.50566000,42198501.95811580,0
1604649600,435.93000000,446.58000000,426.00000000,443.38000000,345191.92367000,1604663999999,150950181.98199530,143690,186265.15634000,81431845.52816500,0
1604664000,443.39000000,446.37000000,430.14000000,435.23000000,278290.17703000,1604678399999,122693321.94588250,107769,140321.34768000,61889969.96431770,0
1604678400,435.23000000,445.42000000,435.09000000,441.27000000,155929.42811000,1604692799999,68935060.83258340,66959,80958.53862000,35791324.53089610,0
1604692800,441.27000000,458.27000000,436.93000000,455.91000000,241494.12967000,1604707199999,108523315.83321560,108857,134605.78816000,60528495.06634530,0
1604707200,455.91000000,468.28000000,454.80000000,458.80000000,288042.00480000,1604721599999,133112214.58528950,121907,150063.70859000,69349368.46777350,0
1604721600,458.81000000,461.40000000,455.95000000,456.31000000,134279.05218000,1604735999999,61520772.02558520,52467,70587.54842000,32343573.84623520,0
1604736000,456.31000000,464.27000000,452.41000000,462.67000000,187814.57211000,1604750399999,86397548.94112420,81655,100264.18653000,46129019.57320050,0
1604750400,462.66000000,465.16000000,438.20000000,447.88000000,397331.68750000,1604764799999,180044446.08840520,149174,202712.34368000,91901353.83676250,0
1604764800,447.88000000,454.29000000,424.14000000,431.05000000,439065.96451000,1604779199999,192839169.71257200,180491,207761.98461000,91297917.51432430,0
1604779200,431.04000000,439.60000000,426.00000000,435.21000000,206883.31500000,1604793599999,89957024.42914730,89164,99979.60009000,43486532.21008050,0
1604793600,435.20000000,443.30000000,431.99000000,438.00000000,129851.08815000,1604807999999,56968953.03784370,51485,60781.60599000,26662005.53434020,0
1604808000,437.99000000,442.17000000,434.58000000,435.45000000,93457.38888000,1604822399999,40927586.11427900,47143,43909.30570000,19232724.65669250,0
1604822400,435.43000000,446.42000000,435.43000000,445.24000000,120721.73671000,1604836799999,53287563.88950670,47597,64095.79634000,28300959.80556280,0
1604836800,445.24000000,456.77000000,441.74000000,454.11000000,202993.95965000,1604851199999,91129658.55354910,76476,108224.75103000,48591916.62551080,0
1604851200,454.11000000,460.10000000,447.64000000,452.11000000,191436.53236000,1604865599999,87044931.14756500,79050,97003.26209000,44114909.98977770,0
1604865600,452.10000000,457.41000000,446.27000000,454.30000000,102447.76266000,1604879999999,46320455.49229610,52590,50285.64404000,22741558.78893070,0
1604880000,454.29000000,457.86000000,450.79000000,451.64000000,111174.47596000,1604894399999,50510055.04216750,47690,52356.30748000,23789020.46004270,0
1604894400,451.65000000,453.61000000,443.67000000,444.85000000,134045.35303000,1604908799999,60306036.78962050,54114,62312.34970000,28042096.05828680,0
1604908800,444.80000000,459.10000000,440.50000000,458.25000000,190705.47245000,1604923199999,85780432.67823560,79805,98727.08738000,44429724.23994040,0
1604923200,458.22000000,458.95000000,437.00000000,437.71000000,370181.30375000,1604937599999,165421269.78275020,154293,164502.26047000,73545208.81563410,0
1604937600,437.71000000,447.50000000,433.09000000,446.50000000,179215.78605000,1604951999999,79087258.65917910,74813,90540.51918000,39974660.25087060,0
1604952000,446.55000000,450.39000000,441.32000000,444.32000000,113890.85517000,1604966399999,50823112.02929050,59232,54741.92690000,24442399.16465280,0
1604966400,444.32000000,450.00000000,438.70000000,449.29000000,134719.71361000,1604980799999,59943483.78885800,61464,67375.12902000,29981876.88943110,0
1604980800,449.28000000,452.99000000,445.64000000,449.04000000,129639.29383000,1604995199999,58244418.61766950,61461,64568.44327000,29015051.56056920,0
1604995200,449.04000000,455.00000000,444.55000000,447.48000000,188846.78878000,1605009599999,85079831.19306700,82631,93286.22416000,42036432.17331790,0
1605009600,447.48000000,450.47000000,440.30000000,443.12000000,171522.47212000,1605023999999,76344196.46249120,72294,84944.08666000,37818030.73181210,0
1605024000,443.08000000,449.24000000,441.86000000,448.08000000,124049.77195000,1605038399999,55289597.14432040,51707,61666.47977000,27489305.10114840,0
1605038400,448.07000000,454.60000000,447.60000000,450.34000000,118094.37079000,1605052799999,53288621.00148900,54671,65403.66583000,29515651.73341670,0
1605052800,450.34000000,466.41000000,449.28000000,463.12000000,322033.70183000,1605067199999,148669422.34552350,131431,181457.56068000,83763249.33180140,0
1605067200,463.12000000,466.00000000,457.29000000,462.14000000,142203.62182000,1605081599999,65557309.85501230,76307,76035.57872000,35055895.05540580,0
1605081600,462.15000000,464.20000000,455.31000000,460.00000000,175548.83905000,1605095999999,80834346.11723100,84166,84357.17963000,38849765.77625470,0
1605096000,460.00000000,463.33000000,458.24000000,461.99000000,119376.68421000,1605110399999,55031026.15617560,59035,58654.63980000,27043863.33494030,0
1605110400,462.00000000,476.25000000,461.99000000,468.46000000,302201.84109000,1605124799999,142042855.74537760,130430,160002.33239000,75218982.27207170,0
1605124800,468.49000000,468.74000000,460.11000000,463.09000000,144418.15462000,1605139199999,67093831.67103090,78991,65760.20759000,30556031.18567720,0
1605139200,463.09000000,464.17000000,451.20000000,457.87000000,176353.05226000,1605153599999,80634527.20049500,73825,76189.40951000,34822243.00908440,0
1605153600,457.88000000,466.20000000,457.21000000,464.80000000,106245.55317000,1605167999999,49086952.95027520,44370,55445.23268000,25622565.54439250,0
1605168000,464.80000000,470.00000000,455.60000000,459.95000000,253273.38191000,1605182399999,117323213.87300590,98765,120411.82578000,55800350.54826430,0
1605182400,459.95000000,465.00000000,455.01000000,461.16000000,196111.10793000,1605196799999,90254341.45790210,77944,95196.93235000,43830543.03836320,0
1605196800,461.16000000,461.36000000,452.18000000,456.98000000,149059.89026000,1605211199999,68043573.18800890,65237,66774.88999000,30482569.40962730,0
1605211200,456.99000000,464.74000000,456.16000000,462.39000000,109733.64359000,1605225599999,50628700.54716750,51699,57559.69095000,26557483.76901020,0
1605225600,462.48000000,467.18000000,461.29000000,463.95000000,150507.11700000,1605239999999,69859739.57956840,56843,72455.58011000,33637432.24751220,0
1605240000,463.96000000,465.05000000,457.12000000,460.21000000,115902.93156000,1605254399999,53438905.93707410,43994,57032.47710000,26295921.62989270,0
1605254400,460.21000000,468.85000000,458.02000000,464.26000000,208199.66038000,1605268799999,96685418.01989070,92001,109958.28986000,51069775.08980880,0
1605268800,464.24000000,474.27000000,462.91000000,469.33000000,225815.28150000,1605283199999,105972638.48777100,97949,126286.75418000,59263764.18314710,0
1605283200,469.32000000,474.94000000,464.68000000,473.56000000,157481.05230000,1605297599999,74016046.75519470,69385,78941.51423000,37117776.87186440,0
1605297600,473.57000000,478.01000000,469.50000000,476.43000000,118759.05478000,1605311999999,56260188.42663140,67191,64669.61250000,30647193.02947330,0
1605312000,476.42000000,477.47000000,469.30000000,471.17000000,104667.88357000,1605326399999,49444834.86054430,55286,54135.35698000,25573303.89542360,0
1605326400,471.18000000,471.55000000,465.02000000,467.08000000,118595.42136000,1605340799999,55481421.88210940,51809,56642.07337000,26504170.40913590,0
1605340800,467.06000000,467.89000000,453.65000000,458.74000000,211444.36070000,1605355199999,97187018.39527380,91409,97521.13618000,44838345.33155540,0
1605355200,458.72000000,462.42000000,456.61000000,458.77000000,110309.56342000,1605369599999,50737207.03623740,54760,48658.68398000,22380675.03059700,0
1605369600,458.77000000,461.68000000,452.00000000,459.75000000,137017.93887000,1605383999999,62752761.53184980,63832,63576.83134000,29132058.69011340,0
1605384000,459.75000000,463.47000000,458.00000000,460.89000000,53217.61748000,1605398399999,24539013.48768290,33676,26465.95744000,12206408.64798900,0
1605398400,460.90000000,462.89000000,456.51000000,458.13000000,73688.84530000,1605412799999,33874613.99428470,40304,36112.07088000,16600496.77227860,0
1605412800,458.13000000,461.78000000,456.63000000,460.80000000,63380.37243000,1605427199999,29146409.85065640,30544,35229.65356000,16198946.31878590,0
1605427200,460.81000000,462.73000000,455.00000000,455.21000000,95717.58121000,1605441599999,43928641.44467740,44269,42522.37776000,19524531.63393890,0
1605441600,455.21000000,459.49000000,454.30000000,456.25000000,95547.35231000,1605455999999,43660454.81973320,43060,44208.39053000,20205989.54052870,0
1605456000,456.25000000,457.04000000,442.75000000,445.31000000,223711.59610000,1605470399999,100413669.25267650,95763,94955.73750000,42606834.00148390,0
1605470400,445.31000000,451.02000000,440.19000000,448.08000000,113171.81936000,1605484799999,50382337.09728360,57511,54581.33516000,24305543.81124570,0
1605484800,448.07000000,451.39000000,445.45000000,449.42000000,91245.88588000,1605499199999,40946958.15148590,41274,48479.43873000,21755927.96327680,0
1605499200,449.42000000,456.40000000,448.66000000,454.57000000,128499.15934000,1605513599999,58156437.35319660,50755,61890.40096000,28008568.70949040,0
1605513600,454.57000000,456.45000000,449.64000000,452.07000000,134988.29269000,1605527999999,61249089.84116630,51451,65638.25915000,29784664.41416180,0
1605528000,452.07000000,460.80000000,451.09000000,459.40000000,145180.94365000,1605542399999,66400823.17004440,56454,76207.47209000,34853863.39493320,0
1605542400,459.39000000,464.54000000,457.09000000,462.07000000,191570.32119000,1605556799999,88487448.42027820,73138,94741.84972000,43763618.02417480,0
1605556800,462.13000000,466.00000000,456.63000000,460.55000000,120575.84363000,1605571199999,55648949.76306140,55690,60336.94832000,27849779.92125490,0
1605571200,460.51000000,468.85000000,459.80000000,462.04000000,135945.81183000,1605585599999,63214828.38700510,58062,71721.84216000,33357046.36804970,0
1605585600,462.04000000,466.40000000,461.30000000,465.98000000,98417.62182000,1605599999999,45747431.68421560,42943,50126.52339000,23301267.61179010,0
1605600000,465.99000000,467.10000000,461.80000000,466.48000000,138878.71501000,1605614399999,64569404.25637760,56433,61887.38862000,28770726.31687450,0
1605614400,466.48000000,474.12000000,465.05000000,473.66000000,258344.13411000,1605628799999,121298600.29702650,100709,134716.99296000,63269810.97846440,0
1605628800,473.63000000,484.88000000,471.70000000,482.96000000,398852.98466000,1605643199999,191145266.24348750,148902,210821.10833000,101042982.57360050,0
1605643200,483.07000000,484.28000000,476.21000000,482.15000000,121134.10713000,1605657599999,58264134.51363930,57287,62031.71208000,29842124.05606020,0
1605657600,482.11000000,488.34000000,481.74000000,488.34000000,229200.30084000,1605671999999,111227093.58848880,97074,124813.15843000,60570119.85983680,0
1605672000,488.33000000,495.31000000,456.60000000,477.32000000,509215.04787000,1605686399999,244165441.08988930,222019,250264.78124000,120122824.53345010,0
1605686400,477.31000000,482.60000000,473.00000000,480.73000000,242809.04537000,1605700799999,116131490.16163150,102178,125674.75758000,60110945.53134760,0
1605700800,480.73000000,480.74000000,463.50000000,473.99000000,258952.05411000,1605715199999,122511749.48940920,105070,122105.32727000,57814670.71380260,0
1605715200,473.99000000,476.50000000,468.79000000,473.00000000,132874.49310000,1605729599999,62930898.52896610,59760,65450.45798000,30998743.52028130,0
1605729600,472.99000000,480.59000000,469.31000000,478.41000000,104645.34987000,1605743999999,49737724.55248400,51540,53436.58503000,25412301.45750770,0
1605744000,478.43000000,480.75000000,474.08000000,477.72000000,107664.61719000,1605758399999,51497007.49227520,54124,54275.44604000,25965981.62490740,0
1605758400,477.72000000,477.99000000,470.50000000,471.76000000,114454.90973000,1605772799999,54296381.59963150,67972,52275.18095000,24803053.37787640,0
1605772800,471.76000000,473.71000000,464.86000000,473.46000000,211557.80775000,1605787199999,99269371.92797520,108857,94653.06358000,44424247.74604460,0
1605787200,473.47000000,478.44000000,472.00000000,475.52000000,195623.85841000,1605801599999,93026566.19444420,81601,98416.08714000,46807882.64107260,0
1605801600,475.51000000,477.04000000,471.31000000,474.10000000,109922.77041000,1605815999999,52167139.67958040,49064,53639.19314000,25457028.65429190,0
1605816000,474.07000000,476.52000000,468.63000000,471.25000000,78194.56336000,1605830399999,36942644.48554090,43119,36007.29909000,17017674.30182580,0
1605830400,471.26000000,487.75000000,470.65000000,484.86000000,183680.54194000,1605844799999,88310313.25958620,71835,100505.41762000,48311391.38823480,0
1605844800,484.87000000,493.98000000,481.50000000,491.47000000,252024.48383000,1605859199999,122874917.63488870,92220,128186.97405000,62481315.94748010,0
1605859200,491.48000000,508.08000000,490.00000000,505.19000000,378408.12252000,1605873599999,188939817.46373790,145791,198942.37728000,99337005.49989940,0
1605873600,505.19000000,511.10000000,500.00000000,504.73000000,324114.10708000,1605887999999,164182379.99742760,137248,162979.51926000,82571679.02438200,0
1605888000,504.73000000,514.40000000,503.32000000,509.97000000,242617.23962000,1605902399999,123431348.65948540,99223,122574.41255000,62378703.37182100,0
1605902400,509.99000000,512.42000000,503.62000000,510.12000000,135517.41237000,1605916799999,68921415.84563080,61346,68294.66933000,34736055.17445820,0
1605916800,510.12000000,518.68000000,506.67000000,507.99000000,244914.88678000,1605931199999,125793219.87607650,107606,121831.11714000,62595508.24206220,0
1605931200,508.00000000,512.37000000,502.82000000,510.25000000,148618.96182000,1605945599999,75494913.35775880,68202,72565.94359000,36874034.65192730,0
1605945600,510.28000000,518.00000000,507.60000000,509.33000000,183027.04813000,1605959999999,93946091.84229810,85834,92470.28721000,47474714.86627670,0
1605960000,509.33000000,539.57000000,506.45000000,537.10000000,397390.59141000,1605974399999,208814831.62721580,157431,211126.01223000,110930874.14785580,0
1605974400,537.11000000,547.33000000,531.20000000,541.63000000,375134.21314000,1605988799999,202948104.93748520,141252,187980.39158000,101706357.53942270,0
1605988800,541.62000000,553.32000000,535.64000000,552.35000000,199765.58939000,1606003199999,108405066.88197770,88752,103380.39640000,56118339.17573330,0
1606003200,552.42000000,561.59000000,536.24000000,549.50000000,370766.26738000,1606017599999,203795558.47785700,152665,177781.31665000,97730106.97875810,0
1606017600,549.38000000,549.82000000,533.20000000,542.32000000,176983.94492000,1606031999999,95992944.14237990,73779,86107.42723000,46711760.31807760,0
1606032000,542.32000000,545.37000000,511.28000000,523.00000000,343116.72930000,1606046399999,182804938.34100260,141019,160482.70778000,85546986.25428040,0
1606046400,523.01000000,535.15000000,519.82000000,534.39000000,248313.42499000,1606060799999,131365289.55214630,102678,121796.80446000,64421505.75668150,0
1606060800,534.36000000,574.65000000,532.51000000,573.03000000,380989.32750000,1606075199999,212250622.97263910,156004,200759.67883000,111859050.94216340,0
1606075200,573.03000000,580.88000000,555.00000000,560.03000000,330148.24172000,1606089599999,187855185.60212440,142755,163727.92294000,93197204.11582490,0
